image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00021355.jpg,126.2684550382653,34.091950776332965,0.03864397321428571,0.006576849489795918,-17.592414700255105,0.032924107142857144,328.86466534124816
datasets/FreiHAND_pub_v2/training/rgb/00024559.jpg,108.04173309948979,60.089516563108106,0.2206433354591837,0.007952008928571428,-29.413006218112237,0.02112563775510204,163.79199114167557
datasets/FreiHAND_pub_v2/training/rgb/00020975.jpg,126.46263153698979,26.215684953512742,0.009247448979591837,0.013073979591836735,-34.10606664540816,0.025769292091836735,264.7490633464465
datasets/FreiHAND_pub_v2/training/rgb/00013327.jpg,76.2920918367347,42.65515488918067,0.27315848214285715,0.0,-15.8559869260204,0.02800143494897959,144.42329239875068
datasets/FreiHAND_pub_v2/training/rgb/00031699.jpg,104.57898198341837,24.22855852390469,0.055584343112244895,0.0,-45.82479671556123,0.015286192602040817,104.09544828225056
datasets/FreiHAND_pub_v2/training/rgb/00003210.jpg,138.10776068239795,62.10436507979214,0.04077646683673469,0.13877152423469388,-9.194654815051024,0.03346221301020408,526.5648811237854
datasets/FreiHAND_pub_v2/training/rgb/00016958.jpg,106.71069834183673,22.42015382491492,0.019571109693877552,0.0,-30.271404655612244,0.019471460459183673,224.3742920801273
datasets/FreiHAND_pub_v2/training/rgb/00025083.jpg,108.34604193239795,47.334071221685164,0.13115832270408162,0.0,-28.657904177295926,0.020567602040816327,161.4493127713249
datasets/FreiHAND_pub_v2/training/rgb/00008853.jpg,106.21012037627551,25.389614044230726,0.051857461734693876,0.0,-25.343351403061227,0.023557079081632654,190.2074525667101
datasets/FreiHAND_pub_v2/training/rgb/00027943.jpg,78.30373086734694,43.95780554091795,0.2819874043367347,0.0,-25.773058832908163,0.024135044642857144,181.19886310733094
datasets/FreiHAND_pub_v2/training/rgb/00008373.jpg,139.14200015943877,52.75495247302618,0.008330676020408163,0.10040656887755102,-12.467613998724488,0.043267697704081634,448.33708222058345
datasets/FreiHAND_pub_v2/training/rgb/00024145.jpg,119.65338010204081,54.128664120891855,0.043287627551020405,0.05277423469387755,-17.953304368622454,0.03107063137755102,258.2414739895542
datasets/FreiHAND_pub_v2/training/rgb/00004262.jpg,119.05753746811224,48.053024584546556,0.020129145408163265,0.062001753826530615,-22.08888711734693,0.03380102040816327,223.3413192001495
datasets/FreiHAND_pub_v2/training/rgb/00028495.jpg,130.6544961734694,32.555864689448505,0.04633689413265306,0.0001793686224489796,-31.419662786989804,0.02415497448979592,218.0471922617463
datasets/FreiHAND_pub_v2/training/rgb/00017257.jpg,105.1881178252551,35.605543490222125,0.08231026785714286,0.002889827806122449,-16.719925860969383,0.04001913265306122,318.6905812903376
datasets/FreiHAND_pub_v2/training/rgb/00009470.jpg,108.79759247448979,18.176203699593856,0.010184151785714286,0.0,-29.618044483418366,0.01731903698979592,236.4568519667753
datasets/FreiHAND_pub_v2/training/rgb/00018423.jpg,119.57838408801021,39.38045996289536,0.06638632015306123,1.992984693877551e-05,-23.3543925382653,0.025849011479591837,162.34256850794324
datasets/FreiHAND_pub_v2/training/rgb/00011518.jpg,111.1614915497449,40.68184594553784,0.10752152423469388,0.0001793686224489796,-37.94048947704082,0.03166852678571429,231.88723039885252
datasets/FreiHAND_pub_v2/training/rgb/00009806.jpg,130.07667012117346,54.79155359483479,0.03340242346938776,0.050123565051020405,-12.270906409438766,0.0408561862244898,436.34210147206255
datasets/FreiHAND_pub_v2/training/rgb/00025896.jpg,131.35124362244898,54.90720674340562,0.044423628826530615,0.07716836734693877,-13.561882174744909,0.03673070790816327,456.72510816613027
datasets/FreiHAND_pub_v2/training/rgb/00004377.jpg,96.99158960459184,45.59786215835505,0.19256218112244897,0.003786670918367347,-30.158741230867342,0.031230070153061226,250.1013421781954
datasets/FreiHAND_pub_v2/training/rgb/00001597.jpg,131.43313536352042,55.53416486706133,0.01056281887755102,0.10249920280612244,-21.95440051020408,0.03997927295918367,757.1812612425532
datasets/FreiHAND_pub_v2/training/rgb/00010320.jpg,57.826789700255105,42.00404294172691,0.43191964285714285,0.0,-21.53499681122449,0.01837531887755102,118.07000914458084
datasets/FreiHAND_pub_v2/training/rgb/00023946.jpg,115.09103954081633,48.11023603159831,0.08870774872448979,0.0146484375,-31.15925940688775,0.025051817602040817,222.22884586561426
datasets/FreiHAND_pub_v2/training/rgb/00000096.jpg,132.4149792729592,37.86790759885299,0.03685028698979592,0.021683673469387755,-34.15724649234693,0.023138552295918366,207.04816219738154
datasets/FreiHAND_pub_v2/training/rgb/00008953.jpg,115.66167091836735,52.8159259782661,0.1833545918367347,0.00027901785714285713,-46.73969626913265,0.02210220025510204,166.71874244845642
datasets/FreiHAND_pub_v2/training/rgb/00021245.jpg,130.14219945790816,49.48156410499153,0.04587850765306122,0.014429209183673469,-32.251873405612244,0.027184311224489797,143.34247652345377
datasets/FreiHAND_pub_v2/training/rgb/00005034.jpg,96.94903938137755,22.952328524607285,0.04400510204081633,9.964923469387755e-05,-38.1983418367347,0.025151466836734693,207.828338177787
datasets/FreiHAND_pub_v2/training/rgb/00004681.jpg,138.66348453443877,68.52128511504114,0.09767617984693877,0.14100366709183673,-15.56556919642857,0.050123565051020405,559.1283958018794
datasets/FreiHAND_pub_v2/training/rgb/00029236.jpg,148.08535953443877,55.22034346745654,0.021344866071428572,0.1110092474489796,-13.959442761479579,0.03463807397959184,460.0528631591638
datasets/FreiHAND_pub_v2/training/rgb/00015049.jpg,63.84681919642857,51.44112769057929,0.4412468112244898,9.964923469387755e-05,-14.032206632653065,0.02939652423469388,195.17878758376065
datasets/FreiHAND_pub_v2/training/rgb/00014898.jpg,99.53286431760205,65.17978859779625,0.2688137755102041,0.03675063775510204,-17.773078762755105,0.04055723852040816,391.205463467812
datasets/FreiHAND_pub_v2/training/rgb/00000247.jpg,137.86164700255102,69.83961829608766,0.04789142219387755,0.19250239158163265,-16.56756218112244,0.050103635204081634,664.1379044170134
datasets/FreiHAND_pub_v2/training/rgb/00012065.jpg,78.45601482780613,37.30816925187724,0.22068319515306123,0.0,-31.475884885204078,0.017279177295918366,115.01493726100388
datasets/FreiHAND_pub_v2/training/rgb/00003028.jpg,99.61375956632654,25.122430902445895,0.06275908801020408,1.992984693877551e-05,-29.926199776785715,0.02098612882653061,153.48383150136456
datasets/FreiHAND_pub_v2/training/rgb/00026704.jpg,128.2464524872449,56.306523154789105,0.02991470025510204,0.05209661989795918,-18.741250797193885,0.029017857142857144,407.306482214175
datasets/FreiHAND_pub_v2/training/rgb/00017885.jpg,149.85776068239795,33.90693607198914,0.017159598214285716,0.017040019132653062,-11.431859853316325,0.046775350765306124,411.57315259057253
datasets/FreiHAND_pub_v2/training/rgb/00016036.jpg,122.85825892857143,42.37523906322977,0.04611766581632653,0.0033880739795918366,-36.36926020408163,0.03477758290816327,273.9225258781532
datasets/FreiHAND_pub_v2/training/rgb/00007240.jpg,131.24790736607142,43.070527664152024,0.04803093112244898,0.046018016581632654,-37.36423788265306,0.024135044642857144,193.99391059883433
datasets/FreiHAND_pub_v2/training/rgb/00014441.jpg,124.77285953443878,41.86846928300167,0.09628109056122448,0.0006576849489795918,-36.020687181122454,0.029237085459183673,233.3531971017503
datasets/FreiHAND_pub_v2/training/rgb/00030786.jpg,122.66362404336735,49.15585794538662,0.04789142219387755,0.060427295918367346,-20.97058354591836,0.03150908801020408,433.53741040998375
datasets/FreiHAND_pub_v2/training/rgb/00003311.jpg,117.71795280612245,34.25952988374414,0.03158880739795918,5.978954081632653e-05,-31.178671077806115,0.0235172193877551,189.81756777209276
datasets/FreiHAND_pub_v2/training/rgb/00021350.jpg,131.21532206632654,42.83047323072246,0.013811383928571428,0.02529097576530612,-37.338329081632665,0.025669642857142856,353.0648409240894
datasets/FreiHAND_pub_v2/training/rgb/00002318.jpg,131.32954001913265,89.82796702364382,0.17263233418367346,0.2661631058673469,-10.145607461734699,0.041912468112244895,577.0029019725566
datasets/FreiHAND_pub_v2/training/rgb/00029038.jpg,108.13962850765306,27.066951139194188,0.041334502551020405,0.0,-26.390465561224495,0.021444515306122448,174.37397473735246
datasets/FreiHAND_pub_v2/training/rgb/00017699.jpg,104.29418447066327,56.004908879140764,0.23826132015306123,0.0,-33.40670838647959,0.028997927295918366,204.98998093634827
datasets/FreiHAND_pub_v2/training/rgb/00012788.jpg,93.5592115752551,32.79746044010829,0.0977359693877551,0.00825095663265306,-20.526985012755098,0.03278459821428571,315.22945201640226
datasets/FreiHAND_pub_v2/training/rgb/00015461.jpg,118.11272321428571,52.42690297590636,0.03246572066326531,0.076171875,-22.82928093112244,0.03218670280612245,168.08097114070463
datasets/FreiHAND_pub_v2/training/rgb/00021108.jpg,147.70352359693877,51.72233425059743,0.006377551020408163,0.05259486607142857,-24.739955357142875,0.03314333545918367,384.30047029378466
datasets/FreiHAND_pub_v2/training/rgb/00008672.jpg,107.6967474489796,40.87660261410803,0.06088568239795918,0.035076530612244895,-18.285216039540813,0.040118781887755105,223.15560283287525
datasets/FreiHAND_pub_v2/training/rgb/00018255.jpg,93.49890385841837,70.1805371891971,0.28603316326530615,0.07467713647959184,-14.536252391581627,0.03296396683673469,277.15699447725575
datasets/FreiHAND_pub_v2/training/rgb/00030673.jpg,160.72391183035714,62.597629307254245,0.06273915816326531,0.13685825892857142,-11.143973214285722,0.04408482142857143,567.9026282333126
datasets/FreiHAND_pub_v2/training/rgb/00009433.jpg,121.3409199617347,20.377221788202313,0.02361686862244898,0.0,-50.065549266581634,0.01420998086734694,130.72397653205553
datasets/FreiHAND_pub_v2/training/rgb/00002401.jpg,126.33474170918367,21.949111033830103,0.005779655612244898,0.0,-30.356006855867335,0.018594547193877552,261.01496050825523
datasets/FreiHAND_pub_v2/training/rgb/00027517.jpg,103.23850047831633,27.314629929107188,0.03665098852040816,0.0009167729591836735,-29.494519292091837,0.026566485969387755,221.63110971788424
datasets/FreiHAND_pub_v2/training/rgb/00028871.jpg,102.83149314413265,52.65044691854975,0.0791015625,0.057118941326530615,-20.68345424107143,0.034099968112244895,171.70636489499566
datasets/FreiHAND_pub_v2/training/rgb/00002728.jpg,140.68317522321428,47.38320984785079,0.080078125,0.01598373724489796,-20.584522480867335,0.04322783801020408,369.2291135204082
datasets/FreiHAND_pub_v2/training/rgb/00008921.jpg,90.41655373086735,43.90537732793213,0.2379424426020408,0.0,-33.77166374362244,0.019989636479591837,145.9013519505569
datasets/FreiHAND_pub_v2/training/rgb/00027119.jpg,105.74914301658163,84.15266015492155,0.300960618622449,0.1378547512755102,-13.212372448979593,0.04779177295918367,602.4855256050838
datasets/FreiHAND_pub_v2/training/rgb/00004931.jpg,117.43821747448979,36.38759746484293,0.09390943877551021,0.0,-34.92081871811225,0.030432876275510203,237.41834877034816
datasets/FreiHAND_pub_v2/training/rgb/00025867.jpg,111.10423309948979,84.52566955783777,0.29813058035714285,0.13699776785714285,-9.311842315051024,0.06317761479591837,691.1447700486983
datasets/FreiHAND_pub_v2/training/rgb/00017724.jpg,122.46410634566327,33.034128560934136,0.0625,0.0,-34.456752232142854,0.02517139668367347,202.93983781958357
datasets/FreiHAND_pub_v2/training/rgb/00009193.jpg,102.34333147321429,24.944422178567855,0.05911192602040816,0.0,-36.89750079719388,0.019232302295918366,151.90784612232224
datasets/FreiHAND_pub_v2/training/rgb/00012591.jpg,156.51502710459184,60.67599400183041,0.02578922193877551,0.1695830676020408,-15.978296396683675,0.04603794642857143,472.4792216093229
datasets/FreiHAND_pub_v2/training/rgb/00021176.jpg,94.53882334183673,53.09648495134055,0.25589923469387754,0.0,-39.40615035076531,0.024294483418367346,152.268529752551
datasets/FreiHAND_pub_v2/training/rgb/00009020.jpg,137.3146524234694,37.40668372078803,0.011738679846938776,0.0018534757653061226,-33.80412946428571,0.025410554846938774,256.38333807186206
datasets/FreiHAND_pub_v2/training/rgb/00003721.jpg,162.9452128507653,37.90088772365217,0.0,0.040537308673469385,-31.257413903061234,0.030552455357142856,167.20230175583924
datasets/FreiHAND_pub_v2/training/rgb/00003669.jpg,103.07479671556122,33.07156220967161,0.05560427295918367,0.012037627551020409,-38.649254623724495,0.0274234693877551,184.17863513250643
datasets/FreiHAND_pub_v2/training/rgb/00002337.jpg,123.85807955994898,39.3848275672145,0.029575892857142856,0.020946269132653062,-38.842315051020414,0.033282844387755105,232.00928974906287
datasets/FreiHAND_pub_v2/training/rgb/00017348.jpg,152.1852479272959,75.82327602064377,0.05454799107142857,0.24872448979591838,-6.271564094387742,0.05446827168367347,725.8834745219626
datasets/FreiHAND_pub_v2/training/rgb/00031259.jpg,99.99760841836735,25.728864684649086,0.024553571428571428,0.00015943877551020407,-38.74617346938776,0.02293925382653061,197.68871556178374
datasets/FreiHAND_pub_v2/training/rgb/00027071.jpg,110.58793048469387,25.542481675374912,0.02618781887755102,0.00011957908163265306,-33.6631855867347,0.021444515306122448,165.48576595682943
datasets/FreiHAND_pub_v2/training/rgb/00020032.jpg,136.53419961734693,32.40319614792894,0.040318080357142856,0.00013950892857142856,-38.257194674744895,0.021643813775510203,206.63530403591602
datasets/FreiHAND_pub_v2/training/rgb/00022444.jpg,118.71115672831633,28.37480664830619,0.020886479591836735,0.0034279336734693877,-29.202965561224495,0.039740114795918366,345.14987248353594
datasets/FreiHAND_pub_v2/training/rgb/00020404.jpg,153.91238839285714,55.379192568600644,0.009307238520408163,0.13928970025510204,-15.573919802295933,0.06491151147959184,673.0513326620272
datasets/FreiHAND_pub_v2/training/rgb/00021438.jpg,115.77871890943878,27.672112954162937,0.02889827806122449,7.971938775510203e-05,-31.14678332270408,0.022839604591836735,154.9410071315392
datasets/FreiHAND_pub_v2/training/rgb/00012370.jpg,76.00448421556122,41.658836652820305,0.26403061224489793,0.0,-13.678451849489797,0.030711894132653062,131.13316366028062
datasets/FreiHAND_pub_v2/training/rgb/00006505.jpg,85.23865991709184,33.74133178949235,0.13990752551020408,0.0003985969387755102,-30.350506218112237,0.027303890306122448,175.1311316801974
datasets/FreiHAND_pub_v2/training/rgb/00003879.jpg,141.28581393494898,50.180113260719395,0.036053093112244895,0.04486208545918367,-14.286949936224502,0.05839445153061224,450.977694096738
datasets/FreiHAND_pub_v2/training/rgb/00026999.jpg,123.68871572066327,35.411510046276824,0.057916135204081634,0.009088010204081632,-37.53993941326531,0.037228954081632654,224.30761108017128
datasets/FreiHAND_pub_v2/training/rgb/00022664.jpg,187.12456154336735,62.432254087645546,0.045579559948979595,0.22066326530612246,-2.926518654336718,0.03615274234693878,427.56773847383744
datasets/FreiHAND_pub_v2/training/rgb/00002157.jpg,117.60708306760205,48.97042822778295,0.05835459183673469,0.031090561224489797,-20.261918048469383,0.0311702806122449,157.9829991144818
datasets/FreiHAND_pub_v2/training/rgb/00001070.jpg,101.49874441964286,24.35702254667602,0.054607780612244895,0.0,-32.44899952168367,0.01518654336734694,132.6939750549844
datasets/FreiHAND_pub_v2/training/rgb/00008674.jpg,130.13253348214286,27.397248914340455,0.0074338329081632655,1.992984693877551e-05,-33.46705596301021,0.020169005102040817,227.9170386502267
datasets/FreiHAND_pub_v2/training/rgb/00025274.jpg,96.8818359375,40.567662370420024,0.14192044005102042,0.0,-28.349190848214292,0.022899394132653062,163.89446852396847
datasets/FreiHAND_pub_v2/training/rgb/00024779.jpg,148.5448222257653,78.24746152577391,0.07288345025510204,0.2696109693877551,-14.465162627551024,0.04448341836734694,681.6479862563464
datasets/FreiHAND_pub_v2/training/rgb/00011795.jpg,145.57772640306123,62.42098133961429,0.042291135204081634,0.13388871173469388,-18.085718271683675,0.03748804209183673,525.5518381288775
datasets/FreiHAND_pub_v2/training/rgb/00020882.jpg,107.17083864795919,29.78251182422175,0.06552933673469388,3.985969387755102e-05,-28.233597735969383,0.02489237882653061,215.95026269926225
datasets/FreiHAND_pub_v2/training/rgb/00007778.jpg,97.80578364158163,22.886238746004096,0.05833466198979592,0.0,-31.310487085459187,0.018833705357142856,165.14308335829753
datasets/FreiHAND_pub_v2/training/rgb/00011959.jpg,121.58990353954081,35.59151713620588,0.057318239795918366,0.00027901785714285713,-39.15053013392858,0.02897799744897959,275.0339610148648
datasets/FreiHAND_pub_v2/training/rgb/00028268.jpg,89.78607302295919,36.67449353893325,0.1732501594387755,0.0,-33.63528380102041,0.01881377551020408,145.74629281968288
datasets/FreiHAND_pub_v2/training/rgb/00020472.jpg,98.7340162627551,27.87686774110391,0.07364078443877552,0.0,-25.195970184948976,0.026307397959183673,214.3157934834688
