image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00009374.jpg,114.50852997448979,41.43946851684542,0.03872369260204082,0.037428252551020405,-18.634825414540813,0.038982780612244895,220.4746704224694
datasets/FreiHAND_pub_v2/training/rgb/00024515.jpg,107.39738121811224,49.94377589219051,0.056540975765306124,0.03469786352040816,-19.153679049744895,0.027802136479591837,249.2855107574749
datasets/FreiHAND_pub_v2/training/rgb/00025851.jpg,111.95890465561224,43.67085244448375,0.028121014030612245,0.02214205994897959,-15.823939732142861,0.02977519132653061,189.04043806458154
datasets/FreiHAND_pub_v2/training/rgb/00009623.jpg,139.2252869897959,68.36750247297103,0.040935905612244895,0.20762914540816327,-23.557617187500014,0.030113998724489797,465.56037591904817
datasets/FreiHAND_pub_v2/training/rgb/00003107.jpg,134.01301419005102,36.38535605141433,0.0038066007653061226,0.013293207908163265,-42.26265545280613,0.02116549744897959,120.93934803414176
datasets/FreiHAND_pub_v2/training/rgb/00020929.jpg,118.64734135841837,35.24249567584863,0.023895886479591837,0.000817123724489796,-45.57130899234694,0.028838488520408163,275.9841111420294
datasets/FreiHAND_pub_v2/training/rgb/00021647.jpg,163.54191246811226,72.6191672541779,0.07065130739795919,0.23260124362244897,-11.238600127551024,0.048907844387755105,728.451188856043
datasets/FreiHAND_pub_v2/training/rgb/00004141.jpg,133.4825813137755,55.576422505598075,0.11788504464285714,0.06393494897959184,-28.045200892857153,0.022022480867346938,264.5185482556599
datasets/FreiHAND_pub_v2/training/rgb/00005226.jpg,122.28816565688776,50.24029494126785,0.044224330357142856,0.07059151785714286,-21.541912468112244,0.0418327487244898,267.30074541591597
datasets/FreiHAND_pub_v2/training/rgb/00023455.jpg,123.05010363520408,43.23492361785653,0.09622130102040816,0.011160714285714286,-33.90911989795919,0.032306281887755105,196.39488652962936
datasets/FreiHAND_pub_v2/training/rgb/00013837.jpg,117.51116071428571,67.80167675826146,0.23907844387755103,0.05709901147959184,-25.449278539540813,0.028121014030612245,257.30786333278735
datasets/FreiHAND_pub_v2/training/rgb/00016083.jpg,117.28360172193878,43.428721266249944,0.050661670918367346,0.026925223214285716,-16.403300382653057,0.02995455994897959,181.09582372686853
datasets/FreiHAND_pub_v2/training/rgb/00012170.jpg,130.58649553571428,35.63791848709004,0.013412786989795918,0.006756218112244898,-38.700573979591844,0.026387117346938774,259.95499333378075
datasets/FreiHAND_pub_v2/training/rgb/00026530.jpg,85.54428411989795,39.23346127763925,0.20149075255102042,0.0,-29.573182397959187,0.02317841198979592,188.78536630143526
datasets/FreiHAND_pub_v2/training/rgb/00021026.jpg,114.05398995535714,27.7167508566208,0.015345982142857142,0.004464285714285714,-29.775131536989804,0.02668606505102041,296.12842287336076
datasets/FreiHAND_pub_v2/training/rgb/00014853.jpg,92.09516501913265,64.21878654011742,0.32262436224489793,0.0008769132653061224,-18.027941645408163,0.024214764030612245,185.46872682742205
datasets/FreiHAND_pub_v2/training/rgb/00002907.jpg,146.46400669642858,65.66188374330137,0.0457389987244898,0.15202487244897958,-10.730169802295904,0.03685028698979592,398.17032247342354
datasets/FreiHAND_pub_v2/training/rgb/00002734.jpg,113.42928890306122,23.880595821434458,0.021045918367346938,0.0004185267857142857,-39.805106026785715,0.02415497448979592,249.37966962796062
datasets/FreiHAND_pub_v2/training/rgb/00003935.jpg,128.71223294005102,56.20858763130768,0.013333067602040817,0.10588727678571429,-23.418985172193885,0.031548947704081634,361.6383941218239
datasets/FreiHAND_pub_v2/training/rgb/00003719.jpg,137.04175302933675,34.73826801449917,0.04836973852040816,0.0009566326530612245,-27.15078922193878,0.0333625637755102,297.70478557696293
datasets/FreiHAND_pub_v2/training/rgb/00010767.jpg,113.86931999362245,43.127493465836835,0.04396524234693878,0.042271205357142856,-22.106425382653057,0.04270966198979592,254.0986613945284
datasets/FreiHAND_pub_v2/training/rgb/00010223.jpg,101.94234295280613,44.49693363294658,0.11057079081632654,0.041693239795918366,-16.238081951530603,0.04322783801020408,351.95005199642094
datasets/FreiHAND_pub_v2/training/rgb/00022955.jpg,91.38354990433673,70.38172833046642,0.3369140625,0.047353316326530615,4.047413105867349,0.04330755739795918,389.8630545603042
datasets/FreiHAND_pub_v2/training/rgb/00028792.jpg,106.90194515306122,22.105359767295454,0.01725924744897959,0.0018734056122448979,-22.632354113520407,0.02166374362244898,187.29986033942092
datasets/FreiHAND_pub_v2/training/rgb/00027663.jpg,129.32136878188774,50.07797213820474,0.04982461734693878,0.0686782525510204,-27.01002471301021,0.033681441326530615,197.38821255073404
datasets/FreiHAND_pub_v2/training/rgb/00030897.jpg,116.08217075892857,30.664984445568283,0.06594786352040816,0.0,-34.160833864795926,0.026606345663265307,173.55191422263468
datasets/FreiHAND_pub_v2/training/rgb/00021189.jpg,111.18604512117346,20.367962327458894,0.018275669642857144,0.0,-35.419742506377546,0.019969706632653062,149.54134571150112
datasets/FreiHAND_pub_v2/training/rgb/00008924.jpg,100.7758490114796,72.05857200133129,0.23232222576530612,0.052435427295918366,-13.484992825255105,0.03748804209183673,500.30023419603816
datasets/FreiHAND_pub_v2/training/rgb/00001902.jpg,121.0791015625,49.78640594749362,0.03376116071428571,0.07220583545918367,-21.566047512755105,0.040318080357142856,344.5266003586858
datasets/FreiHAND_pub_v2/training/rgb/00003251.jpg,110.28981983418367,38.749954908182545,0.02871890943877551,0.039142219387755105,-23.02120535714286,0.030970982142857144,161.47220759965737
datasets/FreiHAND_pub_v2/training/rgb/00010374.jpg,80.80199697066327,52.90147989809573,0.34183673469387754,0.0008769132653061224,-24.897720025510203,0.02188297193877551,219.89885890846298
datasets/FreiHAND_pub_v2/training/rgb/00024427.jpg,148.17219387755102,43.54682126805119,0.01233657525510204,0.06455277423469388,-10.779436383928584,0.04239078443877551,559.1928863461839
datasets/FreiHAND_pub_v2/training/rgb/00008651.jpg,121.85275829081633,28.318049826289883,0.036033163265306124,0.0017737563775510204,-31.282027264030617,0.025370695153061226,190.22495946761023
datasets/FreiHAND_pub_v2/training/rgb/00015891.jpg,107.1860052614796,24.791792888253575,0.027543048469387755,0.0,-30.743383290816325,0.017578125,160.63791248173774
datasets/FreiHAND_pub_v2/training/rgb/00009360.jpg,130.24214764030611,39.68235447464038,0.07569355867346939,0.009984853316326531,-34.90330038265306,0.03318319515306122,349.63394555247163
datasets/FreiHAND_pub_v2/training/rgb/00007391.jpg,95.85985331632654,46.22316200492626,0.07481664540816327,0.02995455994897959,-16.889309630102048,0.03400031887755102,157.18050542288847
datasets/FreiHAND_pub_v2/training/rgb/00016493.jpg,121.43170041454081,37.05500958644069,0.04532047193877551,0.022799744897959183,-17.604372608418373,0.04549984056122449,344.7659030133414
datasets/FreiHAND_pub_v2/training/rgb/00003020.jpg,109.62569754464286,33.17711147070707,0.06875797193877552,0.0,-44.90391820790816,0.02174346301020408,142.4533796584492
datasets/FreiHAND_pub_v2/training/rgb/00025425.jpg,96.25956632653062,38.406553237701885,0.1862842793367347,5.978954081632653e-05,-24.947086256377553,0.04747289540816327,308.4294003089832
datasets/FreiHAND_pub_v2/training/rgb/00028068.jpg,109.03471779336735,21.455291676598655,0.01594387755102041,0.0002192283163265306,-31.998903858418366,0.019551179846938774,216.65885399084
datasets/FreiHAND_pub_v2/training/rgb/00009322.jpg,126.08382493622449,32.872260830901084,0.06712372448979592,1.992984693877551e-05,-34.3026347257653,0.02405532525510204,230.75136242643686
datasets/FreiHAND_pub_v2/training/rgb/00031098.jpg,121.04518096301021,60.195330554837426,0.095703125,0.06285873724489796,-18.093690210459187,0.03178810586734694,398.6218456151534
datasets/FreiHAND_pub_v2/training/rgb/00015854.jpg,137.65613042091837,34.49173845445489,0.0274234693877551,0.0037268813775510204,-33.00872927295919,0.030512595663265307,236.25145040477923
datasets/FreiHAND_pub_v2/training/rgb/00017136.jpg,116.35831871811224,45.47408966342942,0.15447624362244897,0.0,-34.454380580357146,0.028958067602040817,227.28778698344075
datasets/FreiHAND_pub_v2/training/rgb/00018665.jpg,120.15754544005102,56.35889841728704,0.03376116071428571,0.047971141581632654,-13.114337531887756,0.03005420918367347,348.9022749515932
datasets/FreiHAND_pub_v2/training/rgb/00001679.jpg,111.49860491071429,27.87999052282269,0.011519451530612245,0.007692920918367347,-24.189572704081634,0.02676578443877551,378.7941142570371
datasets/FreiHAND_pub_v2/training/rgb/00016147.jpg,100.87228954081633,40.15407478463999,0.09821428571428571,0.031010841836734693,-17.033442283163254,0.03962053571428571,318.38439361654883
datasets/FreiHAND_pub_v2/training/rgb/00000778.jpg,129.20358338647958,61.93948105231733,0.07619180484693877,0.10688376913265306,-19.039640465561234,0.040696747448979595,495.403468070056
datasets/FreiHAND_pub_v2/training/rgb/00015223.jpg,141.23315927933675,51.328453621275955,0.027722417091836735,0.07106983418367346,-12.759386957908177,0.048549107142857144,656.9707380240782
datasets/FreiHAND_pub_v2/training/rgb/00024500.jpg,115.20842633928571,46.62056362057177,0.04145408163265306,0.06118463010204082,-28.976143973214292,0.02766262755102041,151.34335307924016
datasets/FreiHAND_pub_v2/training/rgb/00021361.jpg,150.7664421237245,65.5422665642644,0.04294882015306122,0.16679288903061223,-10.329420440051024,0.04723373724489796,643.532735649023
datasets/FreiHAND_pub_v2/training/rgb/00005807.jpg,95.21482382015306,27.783138629700208,0.04982461734693878,0.0,-39.95593510841837,0.019013073979591837,145.01426468467474
datasets/FreiHAND_pub_v2/training/rgb/00019128.jpg,111.13402822066327,28.649480836538256,0.06283880739795919,0.0,-32.329380580357146,0.019511320153061226,151.74212867485787
datasets/FreiHAND_pub_v2/training/rgb/00008145.jpg,120.10050621811224,33.241156869621946,0.00665656887755102,0.0,-36.15463568239796,0.026905293367346938,382.3539388657411
datasets/FreiHAND_pub_v2/training/rgb/00025613.jpg,142.32238520408163,66.24132374612975,0.04789142219387755,0.1551937181122449,-10.656269929846943,0.05877311862244898,503.2570830015082
datasets/FreiHAND_pub_v2/training/rgb/00028786.jpg,138.20689174107142,40.53715731640518,0.026068239795918366,0.05080117984693878,-33.099948182397966,0.021863042091836735,200.3545526852463
datasets/FreiHAND_pub_v2/training/rgb/00005124.jpg,102.75271045918367,26.43831459022647,0.025091677295918366,0.0,-30.763133769132658,0.029735331632653062,241.21479935548743
datasets/FreiHAND_pub_v2/training/rgb/00007165.jpg,110.81792091836735,39.239728022949855,0.11800462372448979,0.0,-26.007015306122454,0.024214764030612245,200.2408463471336
datasets/FreiHAND_pub_v2/training/rgb/00032286.jpg,119.51759805484694,35.60855164562318,0.08424346301020408,0.0,-32.16005660076531,0.02814094387755102,280.97168101851315
datasets/FreiHAND_pub_v2/training/rgb/00003228.jpg,124.01343271683673,39.38606134237172,0.06644610969387756,0.00835060586734694,-30.455277423469383,0.055385044642857144,399.4566906488522
datasets/FreiHAND_pub_v2/training/rgb/00012534.jpg,124.41545758928571,50.70947976549167,0.07647082270408163,0.00661670918367347,-35.982342155612244,0.031529017857142856,230.1945617493864
datasets/FreiHAND_pub_v2/training/rgb/00027093.jpg,96.86788504464286,36.322164632581824,0.12665417729591838,0.000817123724489796,-33.29579878826531,0.023058832908163265,164.57443827025745
datasets/FreiHAND_pub_v2/training/rgb/00024212.jpg,110.46873007015306,20.944122278734753,0.01273517219387755,0.0,-38.39957350127551,0.016661352040816327,226.0589125258681
datasets/FreiHAND_pub_v2/training/rgb/00009861.jpg,125.91139190051021,32.515532263286275,0.06560905612244898,0.0,-33.366968271683675,0.021544164540816327,227.5764845653853
datasets/FreiHAND_pub_v2/training/rgb/00000729.jpg,136.00466358418367,52.54314037961709,0.008589764030612245,0.07961973852040816,-14.6044921875,0.06012834821428571,640.0109989812898
datasets/FreiHAND_pub_v2/training/rgb/00027951.jpg,134.14425223214286,86.34084882489223,0.1920440051020408,0.21962691326530612,-3.3319316007653015,0.05325255102040816,675.2217118506727
datasets/FreiHAND_pub_v2/training/rgb/00024229.jpg,124.69365832270408,49.860723031456324,0.046595982142857144,0.02210220025510204,-9.355269451530617,0.03788663903061224,292.90496950733416
datasets/FreiHAND_pub_v2/training/rgb/00003040.jpg,138.18849649234693,30.370305779197665,0.004065688775510204,0.004344706632653061,-20.33500079719387,0.043466996173469385,548.2340909933259
datasets/FreiHAND_pub_v2/training/rgb/00007198.jpg,119.47787786989795,29.3218547690518,0.048130580357142856,0.0,-35.116230867346935,0.023477359693877552,184.84533084963124
datasets/FreiHAND_pub_v2/training/rgb/00012101.jpg,99.28085140306122,42.173348920928845,0.12749123086734693,0.011878188775510204,-27.305305325255098,0.036451690051020405,249.82446064049378
datasets/FreiHAND_pub_v2/training/rgb/00018698.jpg,102.98076769770408,42.169077776732586,0.1369579081632653,0.0,-22.90357940051021,0.025410554846938774,191.55063763840505
datasets/FreiHAND_pub_v2/training/rgb/00027580.jpg,111.78848453443878,35.05024945257417,0.07800542091836735,0.0,-25.059430803571423,0.0302734375,238.53714728841976
datasets/FreiHAND_pub_v2/training/rgb/00018689.jpg,111.80791613520408,35.361604863600085,0.03346221301020408,0.0176578443877551,-31.342434630102048,0.024553571428571428,199.72961517256132
datasets/FreiHAND_pub_v2/training/rgb/00003166.jpg,79.88920998086735,72.86141840914755,0.41067442602040816,0.05233577806122449,-9.475486288265316,0.03766741071428571,363.2189220220334
datasets/FreiHAND_pub_v2/training/rgb/00003269.jpg,123.83338647959184,52.49655930779561,0.030970982142857144,0.0742984693877551,-20.516083386479593,0.03669084821428571,494.9408656048407
datasets/FreiHAND_pub_v2/training/rgb/00007737.jpg,143.32284359056123,80.80201794977705,0.1329719387755102,0.22028459821428573,-3.992307079081627,0.05335220025510204,762.8669663126992
datasets/FreiHAND_pub_v2/training/rgb/00009275.jpg,109.9249043367347,35.25506090839291,0.04428411989795918,0.01979033801020408,-16.43803810586735,0.032545440051020405,247.85157141592146
datasets/FreiHAND_pub_v2/training/rgb/00006568.jpg,112.37798947704081,54.155476818052485,0.05058195153061224,0.072265625,-22.95844626913265,0.03220663265306122,196.06732922521843
datasets/FreiHAND_pub_v2/training/rgb/00000528.jpg,161.26147959183675,80.14637206761486,0.09452726403061225,0.27248086734693877,-6.1297831632653015,0.0535514987244898,886.3642900698089
datasets/FreiHAND_pub_v2/training/rgb/00008719.jpg,142.0440449617347,58.83538026965197,0.030652104591836735,0.1276905293367347,-21.354731345663254,0.03144929846938776,482.89285865499306
datasets/FreiHAND_pub_v2/training/rgb/00018060.jpg,113.72478874362245,24.41512233075975,0.03326291454081633,0.0,-28.615234375,0.023577008928571428,137.37685000226182
datasets/FreiHAND_pub_v2/training/rgb/00017945.jpg,111.44909917091837,54.55764497954403,0.05522560586734694,0.07174744897959184,-21.182796556122454,0.03826530612244898,208.7520821474831
datasets/FreiHAND_pub_v2/training/rgb/00003498.jpg,144.2854551977041,68.36945162821239,0.10556839923469388,0.13773517219387754,-14.826650191326522,0.04081632653061224,563.3167908460783
datasets/FreiHAND_pub_v2/training/rgb/00029599.jpg,134.9445352359694,24.28203214935558,0.0015545280612244898,0.0014349489795918368,-35.9474649234694,0.021444515306122448,207.08446976424554
datasets/FreiHAND_pub_v2/training/rgb/00004991.jpg,113.37404336734694,16.78564025737642,0.008669483418367346,0.0,-37.603515625,0.02264030612244898,233.27187473562446
datasets/FreiHAND_pub_v2/training/rgb/00030510.jpg,133.35411352040816,28.77449903528753,0.019650829081632654,0.0001992984693877551,-33.460459183673464,0.030432876275510203,277.9611503985563
datasets/FreiHAND_pub_v2/training/rgb/00025458.jpg,124.79825015943878,60.513378930321196,0.10879703443877552,0.06325733418367346,-20.654237085459187,0.05391023596938776,479.4706885998371
datasets/FreiHAND_pub_v2/training/rgb/00031111.jpg,124.45613440688776,54.67739775287697,0.0372688137755102,0.013432716836734694,-23.042350924744895,0.031230070153061226,254.27312739855645
datasets/FreiHAND_pub_v2/training/rgb/00024601.jpg,109.17837213010205,29.308869567288635,0.06937579719387756,0.0,-36.522341358418366,0.027901785714285716,204.00799591051742
datasets/FreiHAND_pub_v2/training/rgb/00022156.jpg,93.23455436862245,23.38011445425764,0.03810586734693878,1.992984693877551e-05,-34.81525031887755,0.018594547193877552,101.97867150328547
datasets/FreiHAND_pub_v2/training/rgb/00024161.jpg,103.51981026785714,36.62486256117094,0.06558912627551021,0.00980548469387755,-19.21416613520408,0.03053252551020408,282.5755837884162
datasets/FreiHAND_pub_v2/training/rgb/00011597.jpg,65.7182916135204,53.25919408339914,0.4575095663265306,0.0,-24.035415338010203,0.015126753826530613,133.46664470615409
